ts_ms,raw_Sv_per_s,avg_Sv_per_s,total_Sv,alert
1764123170398,0.205205,0.20513395,4.39590072979,1
1764123170448,0.205,0.20509376,4.40615541792,1
1764123170471,0.20488,0.20502963,4.41066606986,1
1764123170499,0.205395,0.20513924,4.41661510793,1
1764123170532,0.205205,0.20515897,4.42338535396,1
1764123170580,0.20473,0.20503028,4.43322680737,1
1764123170604,0.205315,0.2051157,4.43814958407,1
1764123170632,0.205165,0.20513049,4.4438932377,1
1764123170684,0.20514,0.20513334,4.45435503808,1
1764123170706,0.205175,0.20514584,4.45907339237,1
1764123170729,0.20515,0.20514709,4.46358662828,1
1764123170759,0.20479,0.20503996,4.46973782711,1
1764123170796,0.205145,0.20507147,4.47753054307,1
1764123170828,0.20509,0.20507703,4.48388793103,1
1764123170860,0.205115,0.20508842,4.49045076052,1
1764123170905,0.204805,0.2050034,4.49988091669,1
1764123170927,0.20511,0.20503538,4.5041866596,1
1764123170959,0.20512,0.20506076,4.51074860404,1
1764123170993,0.20491,0.20501553,4.51792414775,1
1764123171042,0.20485,0.20496587,4.52796747558,1
1764123171063,0.205145,0.20501961,4.53206786782,1
1764123171088,0.205175,0.20506623,4.53719452353,1
1764123171123,0.20516,0.20509436,4.54457792048,1
1764123171180,0.204705,0.20497755,4.55605666339,1
1764123171204,0.20514,0.20502629,4.56118232054,1
1764123171225,0.20527,0.2050994,4.56548940795,1
1764123171250,0.20499,0.20506658,4.57041100588,1
1764123171310,0.205425,0.20517411,4.58272145225,1
1764123171330,0.2052,0.20518187,4.58682508974,1
1764123171351,0.20487,0.20508831,4.59113194429,1
1764123171397,0.204955,0.20504832,4.60056416694,1
1764123171420,0.205,0.20503382,4.60548497869,1
1764123171451,0.205185,0.20507918,4.61184243315,1
1764123171485,0.205235,0.20512592,4.61881671454,1
1764123171515,0.20526,0.20516615,4.62497169892,1
1764123171548,0.20478,0.2050503,4.6317383589,1
1764123171586,0.20509,0.20506221,4.63932566073,1
1764123171616,0.204905,0.20501505,4.64568112723,1
1764123171674,0.20542,0.20513653,4.65757904618,1
1764123171698,0.20461,0.20497857,4.66229355338,1
1764123171719,0.205365,0.2050945,4.66680563241,1
1764123171747,0.20529,0.20515315,4.67234476749,1
1764123171799,0.20485,0.20506221,4.68300800219,1
1764123171819,0.205035,0.20505404,4.68731413711,1
1764123171842,0.205245,0.20511133,4.69203169772,1
1764123171874,0.205455,0.20521443,4.6983933451,1
1764123171911,0.205015,0.2051546,4.70598406538,1
1764123171942,0.204655,0.20500472,4.71254421646,1
1764123171975,0.205195,0.20506181,4.71910619422,1
1764123172007,0.2044,0.20486326,4.72586668192,1
1764123172039,0.204875,0.20486678,4.73242241902,1
1764123172075,0.204665,0.20480625,4.73959063774,1
1764123172107,0.205205,0.20492587,4.7463531916,1
1764123172139,0.20545,0.20508311,4.75271076807,1
1764123172171,0.20538,0.20517218,4.75948144996,1
1764123172203,0.204945,0.20510402,4.76583967473,1
1764123172258,0.204895,0.20504132,4.77732198851,1
1764123172278,0.20516,0.20507692,4.78121845003,1
1764123172303,0.20525,0.20512885,4.78655180002,1
1764123172335,0.204955,0.20507669,4.79311425416,1
1764123172367,0.20533,0.20515268,4.79947398737,1
1764123172404,0.205445,0.20524038,4.80706788139,1
1764123172435,0.20566,0.20536627,4.81363960188,1
1764123172467,0.205345,0.20535989,4.82000575834,1
1764123172499,0.205075,0.20527442,4.82657453978,1
1764123172533,0.204975,0.20518459,4.83375600057,1
1764123172590,0.205245,0.20520272,4.84524735266,1
1764123172614,0.20478,0.2050759,4.85037425018,1
1764123172636,0.20491,0.20502613,4.85467979893,1
1764123172664,0.20513,0.20505729,4.86042140309,1
1764123172694,0.20505,0.2050551,4.86677811132,1
1764123172730,0.20517,0.20508957,4.87416133594,1
1764123172763,0.205005,0.2050642,4.88072339037,1
1764123172797,0.204875,0.20500744,4.88769364335,1
1764123172827,0.205215,0.20506971,4.89384573461,1
1764123172864,0.204815,0.2049933,4.90143048656,1
1764123172895,0.205165,0.20504481,4.90799192039,1
1764123172927,0.20504,0.20504337,4.9143482647,1
1764123172959,0.204995,0.20502886,4.92090918808,1
1764123172994,0.204755,0.2049467,4.92808232254,1
1764123173047,0.20508,0.20498669,4.93894661707,1
1764123173069,0.205085,0.20501618,4.94345697308,1
1764123173093,0.204975,0.20500383,4.94837706495,1
1764123173132,0.204925,0.20498018,4.95657627212,1
1764123173157,0.204775,0.20491863,4.96149431914,1
1764123173196,0.20498,0.20493704,4.96948686361,1
1764123173222,0.205035,0.20496643,4.97502095713,1
1764123173255,0.205295,0.205065,4.98178810208,1
1764123173288,0.205235,0.205116,4.98835181405,1
1764123173321,0.205265,0.2051607,4.99512211713,1
1764123173356,0.20475,0.20503749,5.00229842926,1
1764123173391,0.204855,0.20498274,5.00947282525,1
1764123173419,0.20527,0.20506892,5.01521475501,1
1764123173451,0.205195,0.20510674,5.02177817081,1
1764123173483,0.204995,0.20507322,5.0285455871,1
1764123173520,0.20532,0.20514725,5.03613603552,1
1764123173551,0.20528,0.20518708,5.04249683494,1
1764123173600,0.20515,0.20517595,5.05234528076,1
1764123173624,0.2051,0.20515317,5.05747410997,1
1764123173648,0.205445,0.20524072,5.06219464648,1
1764123173683,0.20502,0.2051745,5.06958092857,1
1764123173715,0.20522,0.20518815,5.07614694943,1
1764123173748,0.205315,0.20522621,5.08291941423,1
1764123173780,0.205555,0.20532484,5.08928448441,1
1764123173813,0.20529,0.20531439,5.0962651737,1
1764123173848,0.2053,0.20531007,5.10324571621,1
1764123173880,0.205175,0.20526955,5.11001961141,1
1764123173938,0.205255,0.20526519,5.12171972702,1
1764123173962,0.205295,0.20527413,5.12664630615,1
1764123173982,0.205155,0.20523839,5.13075107397,1
1764123174012,0.2048,0.20510687,5.13690428019,1
1764123174042,0.205185,0.20513031,5.14305818954,1
1764123174090,0.20493,0.20507022,5.15290156001,1
1764123174112,0.20511,0.20508215,5.15741336737,1
1764123174152,0.20549,0.20520451,5.16582675215,1
1764123174174,0.205135,0.20518365,5.17034079256,1
1764123174207,0.20523,0.20519756,5.17690711443,1
1764123174239,0.20522,0.20520429,5.18367885603,1
1764123174270,0.20531,0.205236,5.19004117214,1
1764123174308,0.205585,0.2053407,5.19763877813,1
1764123174339,0.205095,0.20526699,5.20400205488,1
1764123174371,0.205065,0.20520639,5.21077386589,1
1764123174403,0.205655,0.20534098,5.21713943614,1
1764123174434,0.204715,0.20515318,5.22349918482,1
1764123174471,0.205135,0.20514773,5.23108965076,1
1764123174504,0.2055,0.20525341,5.2380682667,1
1764123174534,0.204935,0.20515789,5.2442230033,1
1764123174566,0.20529,0.20519752,5.25078932397,1
1764123174599,0.205545,0.20530176,5.25735898043,1
1764123174646,0.20534,0.20531324,5.26700870248,1
1764123174668,0.204905,0.20519076,5.27172809007,1
1764123174700,0.205305,0.20522504,5.27809006616,1
1764123174731,0.20534,0.20525952,5.28465837095,1
1764123174765,0.20528,0.20526567,5.29143213797,1
1764123174801,0.20527,0.20526697,5.29882174879,1
1764123174830,0.20545,0.20532188,5.3049814051,1
1764123174862,0.20509,0.20525231,5.31154947914,1
1764123174894,0.205025,0.20518412,5.31811537097,1
1764123174926,0.205385,0.20524438,5.32468319125,1
1764123174963,0.205555,0.20533757,5.33207534372,1
1764123174996,0.204845,0.2051898,5.33905179686,1
1764123175026,0.20534,0.20523486,5.34500360776,1
1764123175059,0.205225,0.2052319,5.35177626049,1
1764123175091,0.20557,0.20533333,5.35855226041,1
1764123175126,0.20521,0.20529633,5.36573763201,1
1764123175175,0.205455,0.20534393,5.37559414075,1
1764123175198,0.205115,0.20527525,5.38052074681,1
1764123175222,0.204815,0.20513718,5.38523890187,1
1764123175256,0.20541,0.20521902,5.39221634868,1
1764123175293,0.20487,0.20511432,5.40001069271,1
1764123175323,0.205115,0.20511452,5.40595901384,1
1764123175355,0.20486,0.20503817,5.41252023512,1
1764123175391,0.20551,0.20517972,5.41990670488,1
1764123175424,0.20493,0.2051048,5.42688026811,1
1764123175457,0.205395,0.20519186,5.43365159951,1
1764123175508,0.20483,0.2050833,5.44411084794,1
1764123175528,0.205415,0.20518281,5.44821450417,1
1764123175551,0.20533,0.20522697,5.45272949747,1
1764123175602,0.205085,0.20518438,5.46339908512,1
1764123175623,0.20549,0.20527606,5.4675046064,1
1764123175651,0.205285,0.20527875,5.47325241127,1
1764123175683,0.205245,0.20526862,5.47982100716,1
1764123175716,0.20529,0.20527504,5.48680035835,1
1764123175756,0.20523,0.20526152,5.49480555781,1
1764123175788,0.205405,0.20530457,5.50137530396,1
1764123175816,0.205115,0.2052477,5.50732748717,1
1764123175848,0.2052,0.20523339,5.5136897222,1
1764123175880,0.20522,0.20522937,5.52025706209,1
1764123175915,0.205535,0.20532106,5.52764862025,1
1764123175949,0.204925,0.20520224,5.53442029424,1
1764123175979,0.204995,0.20514007,5.54057449632,1
1764123176014,0.2052,0.20515805,5.54775502802,1
1764123176044,0.20545,0.20524563,5.55411764268,1
1764123176080,0.20561,0.20535494,5.56130506571,1
1764123176128,0.2052,0.20530846,5.57136518028,1
1764123176149,0.2051,0.20524592,5.57547009873,1
1764123176174,0.20545,0.20530715,5.58060277738,1
1764123176207,0.204955,0.2052015,5.58737442694,1
1764123176244,0.20491,0.20511405,5.59496364685,1
1764123176275,0.205175,0.20513234,5.6015278816,1
1764123176308,0.205405,0.20521414,5.60809473392,1
1764123176341,0.205415,0.20527439,5.61507406334,1
1764123176371,0.20578,0.20542608,5.62123684563,1
1764123176408,0.20485,0.20525325,5.628831216,1
1764123176439,0.20559,0.20535428,5.6351971986,1
1764123176489,0.205645,0.20544149,5.64526383181,1
1764123176509,0.205405,0.20543055,5.64937244273,1
1764123176534,0.20538,0.20541538,5.65471324267,1
1764123176571,0.20504,0.20530277,5.6621041423,1
1764123176603,0.20532,0.20530794,5.66867399629,1
1764123176635,0.205135,0.20525606,5.67524219008,1
1764123176666,0.20538,0.20529324,5.68181157374,1
1764123176718,0.20548,0.20534927,5.69228438638,1
1764123176739,0.205375,0.20535699,5.69659688311,1
1764123176766,0.20566,0.20544789,5.70214397617,1
1764123176799,0.20494,0.20529552,5.70891872845,1
1764123176831,0.20536,0.20531487,5.71548880419,1
1764123176867,0.20521,0.20528341,5.72287900683,1
1764123176899,0.20526,0.20527638,5.72965312752,1
1764123176931,0.20517,0.20524447,5.73601570607,1
1764123176963,0.205645,0.20536463,5.74279273881,1
1764123176997,0.205365,0.20536474,5.74956977522,1
1764123177031,0.205215,0.20531982,5.75675596885,1
1764123177065,0.205585,0.20539937,5.76353414815,1
1764123177095,0.205265,0.20535906,5.76969491997,1
1764123177127,0.20514,0.20529334,5.77646960027,1
1764123177176,0.20528,0.20528934,5.78652877792,1
1764123177201,0.20537,0.20531354,5.79145630283,1
1764123177227,0.20493,0.20519848,5.79679146322,1
1764123177258,0.205435,0.20526943,5.80336008509,1
1764123177291,0.2054,0.2053086,5.81013526901,1
1764123177323,0.20527,0.20529702,5.81670477373,1
1764123177359,0.205415,0.20533242,5.82389140828,1
1764123177394,0.20486,0.20519069,5.83107308246,1
1764123177422,0.205015,0.20513798,5.83702208399,1
1764123177455,0.205025,0.20510409,5.84358541482,1
1764123177489,0.205665,0.20527236,5.85076994749,1
1764123177525,0.20528,0.20527465,5.85815983502,1
1764123177556,0.205265,0.20527176,5.86431798774,1
1764123177590,0.20533,0.20528923,5.87129782156,1
1764123177619,0.205265,0.20528196,5.87725099844,1
1764123177669,0.205335,0.20529787,5.88751589208,1
1764123177690,0.205695,0.20541701,5.89182964931,1
1764123177718,0.205345,0.20539541,5.89778611613,1
1764123177769,0.205465,0.20541629,5.9080569304,1
1764123177791,0.20548,0.2054354,5.91257650919,1
1764123177815,0.205815,0.20554928,5.91771524119,1
1764123177852,0.20538,0.2054985,5.92511318704,1
1764123177899,0.20514,0.20539095,5.9349719525,1
1764123177922,0.20532,0.20536966,5.93949008509,1
1764123177948,0.20493,0.20523776,5.94482626695,1
1764123177980,0.2051,0.20519643,5.9515977493,1
1764123178018,0.20555,0.2053025,5.95919394197,1
1764123178049,0.20519,0.20526875,5.96576254206,1
1764123178085,0.205595,0.20536663,5.97315574064,1
1764123178111,0.205625,0.20544414,5.97829184412,1
1764123178143,0.205095,0.2053394,5.98486270483,1
1764123178179,0.205365,0.20534708,5.99225519964,1
1764123178211,0.205435,0.20537345,5.99903252365,1
1764123178252,0.2048,0.20520142,6.0074457818,1
1764123178276,0.2053,0.20523099,6.01216609463,1
1764123178319,0.20528,0.20524569,6.02099165951,1
1764123178342,0.20488,0.20513599,6.02591492319,1
1764123178374,0.205475,0.20523769,6.0322772916,1
1764123178407,0.205265,0.20524588,6.03905040575,1
1764123178440,0.2052,0.20523212,6.04582306565,1
1764123178476,0.205025,0.20516998,6.05341435502,1
1764123178507,0.204915,0.20509349,6.05977225315,1
1764123178539,0.20512,0.20510144,6.06633549928,1
1764123178571,0.20536,0.20517901,6.07269604856,1
1764123178603,0.20512,0.20516131,6.07926121036,1
1764123178641,0.20539,0.20522991,6.08705994711,1
1764123178671,0.20538,0.20527494,6.09342347026,1
1764123178704,0.20509,0.20521946,6.10019571237,1
1764123178758,0.20526,0.20523162,6.11107298827,1
1764123178780,0.205485,0.20530763,6.11558975623,1
1764123178806,0.205035,0.20522584,6.12113085402,1
1764123178835,0.205205,0.20521959,6.12687700256,1
1764123178867,0.20514,0.20519571,6.1334432654,1
1764123178898,0.205555,0.2053035,6.14001297739,1
1764123178933,0.2052,0.20527245,6.14699224067,1
1764123178967,0.205525,0.20534821,6.15397407998,1
1764123178999,0.205775,0.20547625,6.16075479624,1
1764123179031,0.20523,0.20540238,6.16712226987,1
1764123179063,0.205055,0.20529816,6.17369181108,1
1764123179096,0.20524,0.20528071,6.18046607463,1
1764123179131,0.205025,0.205204,6.18764821462,1
1764123179163,0.205255,0.2052193,6.19442045152,1
1764123179195,0.204745,0.20507701,6.20098291583,1
1764123179227,0.20527,0.20513491,6.20734209795,1
1764123179260,0.204985,0.20508993,6.21431515573,1
1764123179296,0.205005,0.20506445,6.22149241163,1
1764123179327,0.205675,0.20524762,6.22785508779,1
1764123179359,0.204815,0.20511783,6.23441885844,1
1764123179393,0.205135,0.20512298,6.24139303985,1
1764123179422,0.20557,0.20525709,6.24755075249,1
1764123179460,0.205185,0.20523546,6.25514446457,1
1764123179491,0.205465,0.20530432,6.26150889859,1
1764123179523,0.205455,0.20534953,6.26828543295,1
1764123179555,0.2052,0.20530467,6.27485518234,1
1764123179622,0.20492,0.20518927,6.28839767402,1
1764123179641,0.205605,0.20531399,6.29250395377,1
1764123179664,0.20537,0.20533079,6.29722656197,1
1764123179687,0.20546,0.20536955,6.30174469215,1
1764123179719,0.205365,0.20536819,6.30831647416,1
1764123179755,0.20528,0.20534173,6.31570877649,1
1764123179789,0.2054,0.20535921,6.32269098969,1
1764123179819,0.205315,0.20534595,6.32905671409,1
1764123179851,0.20534,0.20534416,6.33542238317,1
1764123179884,0.20523,0.20530991,6.34219761036,1
1764123179920,0.20522,0.20528294,6.34958779621,1
1764123179951,0.20549,0.20534506,6.35615883807,1
1764123179985,0.20526,0.20531954,6.36293438292,1
1764123180017,0.20521,0.20528668,6.36950355663,1
1764123180048,0.20529,0.20528767,6.37586747455,1
1764123180084,0.205155,0.20524787,6.38346164584,1
1764123180130,0.20539,0.20529051,6.39290500933,1
1764123180151,0.20559,0.20538036,6.39721799684,1
1764123180179,0.205315,0.20536075,6.40276273709,1
1764123180212,0.20518,0.20530653,6.40974315895,1
1764123180248,0.205435,0.20534507,6.41693023632,1
1764123180281,0.20517,0.20529255,6.42391018293,1
1764123180313,0.205175,0.20525728,6.4302731587,1
1764123180343,0.20537,0.2052911,6.43643189165,1
1764123180376,0.205745,0.20542727,6.44321099152,1
1764123180411,0.20515,0.20534409,6.45060337869,1
1764123180443,0.20536,0.20534886,6.4569691934,1
1764123180474,0.205265,0.2053237,6.4635395519,1
1764123180507,0.205085,0.20525209,6.47010761886,1
1764123180539,0.205425,0.20530396,6.47688264969,1
1764123180598,0.20547,0.20535378,6.48879316865,1
1764123180618,0.20535,0.20535264,6.49310557414,1
1764123180640,0.205255,0.20532335,6.49762268784,1
1764123180671,0.205275,0.20530884,6.50398726203,1
1764123180705,0.20531,0.20530919,6.51076246535,1
1764123180741,0.20544,0.20534843,6.51815500897,1
1764123180771,0.204965,0.2052334,6.52451724449,1
1764123180804,0.204835,0.20511388,6.53108088873,1
1764123180835,0.205145,0.20512322,6.53764483171,1
1764123180867,0.20494,0.20506825,6.54400194753,1
1764123180903,0.20533,0.20514678,6.5513872315,1
1764123180935,0.20536,0.20521074,6.5579539753,1
1764123180967,0.205285,0.20523302,6.56472666498,1
1764123180999,0.204905,0.20513461,6.57129097264,1
1764123181036,0.205005,0.20509573,6.57887951465,1
1764123181069,0.20529,0.20515401,6.58564959702,1
1764123181101,0.204815,0.20505231,6.59200621856,1
1764123181131,0.205385,0.20515212,6.59836593413,1
1764123181183,0.20534,0.20520848,6.60883156665,1
1764123181207,0.205175,0.20519844,6.61375632913,1
1764123181233,0.205565,0.20530841,6.61909434768,1
1764123181273,0.20539,0.20533288,6.62751299592,1
1764123181296,0.205295,0.20532152,6.63223539085,1
1764123181326,0.205645,0.20541856,6.63839794774,1
1764123181363,0.20536,0.20540099,6.64579238353,1
1764123181396,0.20547,0.2054217,6.65277672119,1
1764123181444,0.205275,0.20537769,6.66242947249,1
1764123181465,0.205035,0.20527488,6.66694551987,1
1764123181491,0.205555,0.20535892,6.67207949279,1
1764123181527,0.20509,0.20527824,6.67967478773,1
1764123181559,0.205065,0.20521427,6.68603643008,1
1764123181615,0.205485,0.20529549,6.69753297743,1
1764123181637,0.205185,0.20526234,6.70204874895,1
1764123181662,0.20531,0.20527664,6.70718066493,1
1764123181702,0.205715,0.20540815,6.71539699084,1
1764123181723,0.20541,0.2054087,6.7197105736,1
1764123181754,0.20541,0.20540909,6.72628366456,1
1764123181805,0.205455,0.20542286,6.73655480779,1
1764123181824,0.20518,0.20535001,6.74045645789,1
1764123181855,0.205345,0.2053485,6.7468222615,1
1764123181887,0.20532,0.20533995,6.75339313998,1
1764123181945,0.20481,0.20518097,6.76529363606,1
1764123181966,0.205525,0.20528418,6.76980988795,1
1764123181991,0.20517,0.20524992,6.77473588611,1
1764123182019,0.205005,0.20517645,6.78048082662,1
1764123182066,0.20562,0.20530951,6.79013037371,1
1764123182090,0.20512,0.20525266,6.79505643753,1
1764123182115,0.20496,0.20516486,6.80039072392,1
1764123182146,0.205235,0.2051859,6.8067514869,1
1764123182184,0.205275,0.20521263,6.81434435429,1
1764123182216,0.20523,0.20521784,6.82111654309,1
1764123182247,0.20537,0.20526349,6.82727444778,1
1764123182280,0.20541,0.20530744,6.83404959339,1
1764123182311,0.20499,0.20521221,6.84061638411,1
1764123182347,0.20522,0.20521455,6.8480041078,1
1764123182380,0.20552,0.20530618,6.85457390565,1
1764123182426,0.20532,0.20531033,6.86401818074,1
1764123182448,0.205255,0.20529373,6.86853464279,1
1764123182501,0.20525,0.20528061,6.87961979577,1
1764123182522,0.205345,0.20529993,6.88372579432,1
1764123182544,0.2053,0.20529995,6.8882423932,1
1764123182575,0.20475,0.20513496,6.89480671206,1
1764123182608,0.20524,0.20516648,6.90137203927,1
1764123182643,0.205015,0.20512103,6.90855127541,1
1764123182692,0.205405,0.20520622,6.91881158655,1
1764123182714,0.20517,0.20519536,6.92312068903,1
1764123182740,0.20494,0.20511875,6.9284537765,1
