ts_ms,raw_Sv_per_s,avg_Sv_per_s,total_Sv,alert
1763420728716,0.0241375,0.024694264,3.90263328305,1
1763420728746,0.032995833,0.027184735,3.90350319457,1
1763420728812,0.033191667,0.028986815,3.9053583507,1
1763420728848,0.0267,0.02830077,3.90637717843,1
1763420728878,0.022695833,0.026619289,3.90722899568,1
1763420728910,0.024379167,0.025947252,3.90805930776,1
1763420728943,0.028083333,0.026588077,3.90891012621,1
1763420728974,0.028725,0.027229154,3.90978145913,1
1763420729010,0.026104167,0.026891658,3.9107495588,1
1763420729042,0.0226875,0.02563041,3.91156973193,1
1763420729074,0.023295833,0.024930037,3.91236749312,1
1763420729107,0.024783333,0.024886026,3.91316384595,1
1763420729140,0.024395833,0.024738968,3.91395549294,1
1763420729175,0.024208333,0.024579778,3.91484036494,1
1763420729208,0.023333333,0.024205844,3.91561495196,1
1763420729240,0.0222125,0.023607841,3.91637040287,1
1763420729305,0.020875,0.022787989,3.91782883415,1
1763420729340,0.020833333,0.022201592,3.91862809147,1
1763420729372,0.023395833,0.022559864,3.91935000714,1
1763420729436,0.024475,0.023134405,3.92083060906,1
1763420729469,0.019608333,0.022076584,3.92153705974,1
1763420729536,0.016433333,0.020383609,3.92292314512,1
1763420729571,0.0197,0.020178526,3.92356885795,1
1763420729633,0.02205,0.020739968,3.92489621591,1
1763420729671,0.022791667,0.021355478,3.92566501311,1
1763420729703,0.0210625,0.021267584,3.92640937857,1
1763420729764,0.0216,0.021367309,3.92771278442,1
1763420729802,0.022633333,0.021747116,3.92849568061,1
1763420729837,0.021383333,0.021637981,3.92925300996,1
1763420729896,0.018545833,0.020710337,3.93051634052,1
1763420729928,0.0147375,0.018918486,3.93112173207,1
1763420730000,0.019779167,0.01917669,3.932425747,1
1763420730034,0.0251375,0.020964933,3.93318048459,1
1763420730093,0.0285875,0.023251703,3.93457558678,1
1763420730128,0.026983333,0.024371192,3.9354529497,1
1763420730164,0.0287625,0.025688585,3.9362749844,1
1763420730228,0.0280875,0.026408259,3.93796511299,1
1763420730275,0.020454167,0.024622031,3.93885150612,1
1763420730325,0.025508333,0.024887922,3.94044433313,1
1763420730369,0.0364375,0.028352795,3.94137997538,1
1763420730421,0.021416667,0.026271957,3.94303510866,1
1763420730459,0.018045833,0.02380412,3.94389205697,1
1763420730494,0.021533333,0.023122884,3.9447013579,1
1763420730565,0.03315,0.026131019,3.94629535004,1
1763420730603,0.0239875,0.025487963,3.94744230838,1
1763420730654,0.018579167,0.023415324,3.94873015121,1
1763420730688,0.035683333,0.027095727,3.94965140592,1
1763420730757,0.02805,0.027382009,3.95134909047,1
1763420730791,0.0180375,0.024578656,3.95235681537,1
1763420730849,0.0269875,0.025301309,3.95384959262,1
1763420730882,0.032720833,0.027527167,3.95475798912,1
1763420730949,0.019795833,0.025207767,3.95644690948,1
1763420730989,0.015345833,0.022249187,3.95718113264,1
1763420731058,0.022658333,0.022371931,3.95859056427,1
1763420731090,0.0261875,0.023516601,3.95967232793,1
1763420731144,0.022366667,0.023171621,3.96092359547,1
1763420731176,0.022833333,0.023070135,3.96166183978,1
1763420731244,0.017608333,0.021431594,3.96311918819,1
1763420731276,0.020054167,0.021018366,3.9637917759,1
1763420731340,0.019304167,0.020504106,3.9651040387,1
1763420731371,0.020158333,0.020400374,3.96575685068,1
1763420731408,0.021945833,0.020864012,3.96650795511,1
1763420731441,0.028479167,0.023148558,3.96724870898,1
1763420731505,0.025070833,0.023725241,3.9687671244,1
1763420731540,0.0134,0.020627669,3.96944783746,1
1763420731604,0.023291667,0.021426868,3.97088343762,1
1763420731637,0.033354167,0.025005058,3.97168359946,1
1763420731701,0.018945833,0.02318729,3.97316758605,1
1763420731737,0.0125375,0.019992353,3.97388731076,1
1763420731773,0.016970833,0.019085897,3.97451714537,1
1763420731833,0.030770833,0.022591378,3.97594040219,1
1763420731869,0.0253625,0.023422715,3.97671335178,1
1763420731932,0.016845833,0.02144965,3.97815047834,1
1763420731964,0.01705,0.020129755,3.97879463051,1
1763420732028,0.027775,0.022423329,3.98022972354,1
1763420732064,0.025475,0.02333883,3.98106992142,1
1763420732096,0.021675,0.022839681,3.98180079122,1
1763420732159,0.020716667,0.022202777,3.98322176893,1
1763420732192,0.0233625,0.022550694,3.98394339112,1
1763420732227,0.024408333,0.023107986,3.98477527861,1
1763420732258,0.023916667,0.02335059,3.98552249748,1
1763420732291,0.0190125,0.022049163,3.9862280707,1
1763420732333,0.018804167,0.021075664,3.98690249195,1
1763420732373,0.022916667,0.021627965,3.98778923851,1
1763420732425,0.023679167,0.022243325,3.9891015947,1
1763420732457,0.0227625,0.022399078,3.98984076427,1
1763420732520,0.020841667,0.021931854,3.9912224711,1
1763420732558,0.018570833,0.020923548,3.99197571883,1
1763420732591,0.0186,0.020226484,3.99266341928,1
1763420732658,0.026558333,0.022126039,3.99403523367,1
1763420732691,0.021629167,0.021976977,3.99487035879,1
1763420732753,0.0182125,0.020847634,3.9961629121,1
1763420732788,0.022933333,0.021473344,3.99687153244,1
1763420732854,0.020066667,0.021051341,3.99828197226,1
1763420732887,0.016541667,0.019698438,3.99895171917,1
1763420732949,0.021695833,0.020297657,4.00021017389,1
1763420732983,0.020770833,0.02043961,4.00090512063,1
1763420733051,0.020208333,0.020370227,4.0022495556,1
1763420733086,0.021641667,0.020751659,4.00297586366,1
1763420733144,0.0166375,0.019517411,4.00416642574,1
1763420733183,0.017104167,0.018793438,4.0048429895,1
1763420733218,0.022966667,0.020045406,4.00554457873,1
1763420733278,0.0265125,0.021985535,4.00688569634,1
1763420733324,0.0235375,0.022451124,4.00764903456,1
1763420733388,0.025870833,0.023477037,4.009198519,1
1763420733426,0.034058333,0.026651426,4.01037118173,1
1763420733475,0.026045833,0.026469748,4.01174760863,1
1763420733522,0.025420833,0.026155074,4.01268919129,1
1763420733558,0.028054167,0.026724802,4.01391853216,1
1763420733606,0.025379167,0.026321111,4.01523458771,1
1763420733654,0.015954167,0.023211028,4.01604697368,1
1763420733707,0.024691667,0.023655219,4.01758456295,1
1763420733741,0.036704167,0.027569904,4.01854950957,1
1763420733801,0.015725,0.024016433,4.02001451196,1
1763420733837,0.013995833,0.021010253,4.02077088106,1
1763420733870,0.019745833,0.020630927,4.02145170165,1
1763420733931,0.027770833,0.022772899,4.02288639427,1
1763420733970,0.01985,0.021896029,4.02367465133,1
1763420734004,0.016670833,0.02032847,4.02436581932,1
1763420734067,0.030516667,0.023384929,4.02581568494,1
1763420734103,0.026366667,0.024279451,4.02666546571,1
1763420734166,0.02595,0.024780615,4.0282762057,1
1763420734200,0.029966667,0.026336431,4.02917164435,1
1763420734262,0.025470833,0.026076752,4.03078840294,1
1763420734298,0.027270833,0.026434976,4.03174006208,1
1763420734336,0.0293,0.027294483,4.03266807451,1
1763420734393,0.0282,0.027566138,4.03437717509,1
1763420734427,0.0207875,0.025532547,4.03521974913,1
1763420734492,0.019320833,0.023669033,4.03680557433,1
1763420734525,0.0278125,0.024912073,4.03760276066,1
1763420734598,0.025616667,0.025123451,4.03921066153,1
1763420734637,0.019170833,0.023337666,4.04019084349,1
1763420734691,0.0284,0.024856366,4.04163251272,1
1763420734726,0.029779167,0.026333206,4.04255417493,1
1763420734790,0.0232125,0.025396994,4.04420497957,1
1763420734825,0.0208875,0.024044146,4.04504652468,1
1763420734886,0.021920833,0.023407152,4.04647436096,1
1763420734920,0.023070833,0.023306257,4.04726677369,1
1763420734986,0.02085,0.02256938,4.04875635274,1
1763420735020,0.023933333,0.022978566,4.04953762397,1
1763420735079,0.0216375,0.022576246,4.05093735123,1
1763420735118,0.0214125,0.022227122,4.05173752762,1
1763420735152,0.021370833,0.021970236,4.05248451563,1
1763420735219,0.023345833,0.022382915,4.05387225636,1
1763420735253,0.020625,0.02185554,4.05472462243,1
1763420735314,0.021733333,0.021818878,4.05605557401,1
1763420735346,0.030566667,0.024443215,4.05688664331,1
1763420735412,0.0314125,0.026534,4.05863788733,1
1763420735445,0.025820833,0.02632005,4.05950644899,1
1763420735510,0.018041667,0.023836535,4.06100815071,1
1763420735543,0.022125,0.023323075,4.06182445832,1
1763420735610,0.029441667,0.025158652,4.06345977072,1
1763420735644,0.0298875,0.026577307,4.06436339914,1
1763420735708,0.015658333,0.023301615,4.06580809924,1
1763420735741,0.015045833,0.02082488,4.06655779493,1
1763420735775,0.018979167,0.020271166,4.06722674342,1
1763420735837,0.025679167,0.021893566,4.06860603809,1
1763420735872,0.024029167,0.022534246,4.06934966822,1
1763420735939,0.025054167,0.023290222,4.07091011313,1
1763420735976,0.025879167,0.024066906,4.07175245483,1
1763420736034,0.025883333,0.024611834,4.07325377671,1
1763420736071,0.0242375,0.024499534,4.07413575992,1
1763420736105,0.024066667,0.024369674,4.0749886985,1
1763420736166,0.023916667,0.024233772,4.07646695857,1
1763420736201,0.024416667,0.02428864,4.07729277233,1
1763420736265,0.020625,0.023189548,4.0788232825,1
1763420736298,0.019991667,0.022230184,4.07957910875,1
1763420736360,0.024945833,0.023044879,4.08100789122,1
1763420736397,0.021633333,0.022621415,4.08182226216,1
1763420736429,0.019279167,0.02161874,4.0825356806,1
1763420736493,0.024729167,0.022551868,4.0839564483,1
1763420736526,0.025066667,0.023306308,4.08472555646,1
1763420736559,0.027675,0.024616915,4.0855871485,1
1763420736592,0.022054167,0.023848091,4.08635028741,1
1763420736625,0.015920833,0.021469914,4.08703732464,1
